"No.","Time","Source","Destination","Protocol","Length","Info"
"3144","08:07:49.863925","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3145","08:07:49.864975","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3146","08:07:49.871784","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x003a..0xffff"
"3147","08:07:49.872783","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3148","08:07:49.878654","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3149","08:07:49.879611","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3150","08:07:49.887006","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x003c..0xffff"
"3151","08:07:49.888974","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3152","08:07:49.894065","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3153","08:07:49.895106","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","35","Rcvd Error Response - Attribute Not Found, Handle: 0x003c (Unknown: Unknown)"
"3154","08:07:49.901576","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","35","Sent Find Information Request, Handles: 0x003d..0xffff"
"3155","08:07:49.902521","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3156","08:07:49.908820","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3157","08:07:49.909852","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","35","Rcvd Error Response - Attribute Not Found, Handle: 0x003d (Unknown: Unknown: Unknown)"
"3158","08:07:49.916166","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","50","Control Opcode: LL_CONNECTION_PARAM_REQ"
"3159","08:07:49.917176","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3160","08:07:49.924186","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","33","Sent Exchange MTU Request, Client Rx MTU: 512"
"3161","08:07:49.925147","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","50","Control Opcode: LL_CONNECTION_PARAM_RSP"
"3162","08:07:49.931137","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3163","08:07:49.931905","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","33","Rcvd Exchange MTU Response, Server Rx MTU: 508"
"3164","08:07:49.938731","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3165","08:07:49.938731","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3166","08:07:49.949353","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","38","Control Opcode: LL_CONNECTION_UPDATE_REQ"
"3167","08:07:49.953346","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3168","08:07:49.957335","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3169","08:07:49.961323","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3170","08:07:49.964310","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","33","Sent Read Request, Handle: 0x003a (Unknown: Unknown)"
"3171","08:07:49.966306","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3172","08:07:49.969298","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3173","08:07:49.970291","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","47","Rcvd Read Response, Handle: 0x003a (Unknown: Unknown)"
"3174","08:07:49.976681","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3175","08:07:49.977735","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3176","08:07:49.985498","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","49","Sent Write Request, Handle: 0x003c (Unknown: Unknown)"
"3177","08:07:49.986439","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3178","08:07:49.991324","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3179","08:07:49.992261","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","31","Rcvd Write Response, Handle: 0x003c (Unknown: Unknown)"
"3180","08:07:50.034555","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","33","Sent Read Request, Handle: 0x002d (Unknown: Unknown)"
"3181","08:07:50.034555","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3182","08:07:50.068969","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","35","Control Opcode: LL_LENGTH_REQ"
"3183","08:07:50.069968","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","47","Rcvd Read Response, Handle: 0x002d (Unknown: Unknown)"
"3184","08:07:50.106819","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","33","Sent Read Request, Handle: 0x002f (Unknown: Unknown)"
"3185","08:07:50.110810","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","35","Control Opcode: LL_LENGTH_RSP"
"3186","08:07:50.140963","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3187","08:07:50.145948","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","47","Rcvd Read Response, Handle: 0x002f (Unknown: Unknown)"
"3188","08:07:50.173546","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","33","Sent Read Request, Handle: 0x0031 (Unknown: Unknown)"
"3189","08:07:50.174545","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3190","08:07:50.209284","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3191","08:07:50.209284","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","47","Rcvd Read Response, Handle: 0x0031 (Unknown: Unknown)"
"3192","08:07:50.244185","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","33","Sent Read Request, Handle: 0x0003 (Unknown: Unknown)"
"3193","08:07:50.244185","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3194","08:07:50.280389","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3195","08:07:50.282343","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","47","Rcvd Read Response, Handle: 0x0003 (Unknown: Unknown)"
"3196","08:07:50.313874","Master_0xaf9a9596","Slave_0xaf9a9596","ATT","33","Sent Read Request, Handle: 0x0003 (Unknown: Unknown)"
"3197","08:07:50.314931","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3198","08:07:50.348580","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3199","08:07:50.349607","Slave_0xaf9a9596","Master_0xaf9a9596","ATT","47","Rcvd Read Response, Handle: 0x0003 (Unknown: Unknown)"
"3200","08:07:50.384175","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3201","08:07:50.385138","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3202","08:07:50.421253","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3203","08:07:50.424243","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3204","08:07:50.453543","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3205","08:07:50.454280","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3206","08:07:50.489879","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3207","08:07:50.492882","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3208","08:07:50.526318","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3209","08:07:50.530305","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3210","08:07:50.558087","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3211","08:07:50.559142","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3212","08:07:50.596007","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3213","08:07:50.599996","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3214","08:07:50.630972","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3215","08:07:50.634961","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3216","08:07:50.663881","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3217","08:07:50.663881","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3218","08:07:50.698852","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3219","08:07:50.700801","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3220","08:07:50.734304","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3221","08:07:50.735301","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3222","08:07:50.768092","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3223","08:07:50.769054","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3224","08:07:50.803055","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3225","08:07:50.804053","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3226","08:07:50.838607","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3227","08:07:50.839459","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3228","08:07:50.873525","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3229","08:07:50.874293","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3230","08:07:50.910466","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3231","08:07:50.914509","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3232","08:07:50.944669","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3233","08:07:50.946669","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3234","08:07:50.979039","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3235","08:07:50.980004","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3236","08:07:51.013470","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3237","08:07:51.014460","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3238","08:07:51.048867","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3239","08:07:51.049863","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3240","08:07:51.084135","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3241","08:07:51.085119","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3242","08:07:51.121309","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3243","08:07:51.125236","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3244","08:07:51.153536","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3245","08:07:51.154248","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3246","08:07:51.189546","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3247","08:07:51.192554","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3248","08:07:51.226050","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3249","08:07:51.230041","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3250","08:07:51.258207","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3251","08:07:51.259209","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3252","08:07:51.295132","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3253","08:07:51.297125","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3254","08:07:51.328094","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3255","08:07:51.329059","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3256","08:07:51.363426","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3257","08:07:51.364392","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3258","08:07:51.398033","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3259","08:07:51.399056","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3260","08:07:51.434577","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3261","08:07:51.434577","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3262","08:07:51.471254","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","34","Control Opcode: LL_CHANNEL_MAP_REQ"
"3263","08:07:51.475250","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3264","08:07:51.503950","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3265","08:07:51.503950","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3266","08:07:51.539293","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3267","08:07:51.543297","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3268","08:07:51.573648","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3269","08:07:51.574699","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3270","08:07:51.610845","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3271","08:07:51.614886","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3272","08:07:51.645783","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3273","08:07:51.650770","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3274","08:07:51.679167","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3275","08:07:51.679167","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3276","08:07:51.715607","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3277","08:07:51.751573","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3278","08:07:51.755503","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3279","08:07:51.784061","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3280","08:07:51.784061","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3281","08:07:51.819229","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3282","08:07:51.820228","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3283","08:07:51.855461","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3284","08:07:51.859451","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3285","08:07:51.888117","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3286","08:07:51.889118","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3287","08:07:51.923900","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3288","08:07:51.925902","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3289","08:07:51.958906","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3290","08:07:51.959904","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3291","08:07:51.993633","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3292","08:07:51.994669","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3293","08:07:52.029140","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3294","08:07:52.029140","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3295","08:07:52.063776","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3296","08:07:52.064775","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3297","08:07:52.098850","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3298","08:07:52.099801","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3299","08:07:52.136672","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3300","08:07:52.140658","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3301","08:07:52.169637","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3302","08:07:52.170595","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3303","08:07:52.205913","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3304","08:07:52.209902","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3305","08:07:52.240400","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3306","08:07:52.244393","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3307","08:07:52.274020","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3308","08:07:52.274995","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3309","08:07:52.308458","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3310","08:07:52.309106","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3311","08:07:52.343140","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3312","08:07:52.344137","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3313","08:07:52.378657","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3314","08:07:52.379651","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3315","08:07:52.413765","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3316","08:07:52.414612","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3317","08:07:52.450731","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3318","08:07:52.454725","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3319","08:07:52.483374","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3320","08:07:52.484094","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3321","08:07:52.519178","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3322","08:07:52.520175","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3323","08:07:52.556143","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3324","08:07:52.559070","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3325","08:07:52.588544","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3326","08:07:52.589363","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3327","08:07:52.625920","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3328","08:07:52.629925","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3329","08:07:52.661633","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3330","08:07:52.664558","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3331","08:07:52.696254","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3332","08:07:52.700242","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3333","08:07:52.730918","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3334","08:07:52.734905","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3335","08:07:52.763905","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3336","08:07:52.764884","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3337","08:07:52.799612","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3338","08:07:52.802607","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3339","08:07:52.833956","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3340","08:07:52.833956","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3341","08:07:52.869356","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3342","08:07:52.870345","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3343","08:07:52.905776","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3344","08:07:52.909765","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3345","08:07:52.939119","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3346","08:07:52.941074","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3347","08:07:52.974058","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3348","08:07:52.975054","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3349","08:07:53.008905","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3350","08:07:53.009907","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3351","08:07:53.043787","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3352","08:07:53.044787","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3353","08:07:53.079737","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3354","08:07:53.083774","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3355","08:07:53.114866","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
"3356","08:07:53.117811","Slave_0xaf9a9596","Master_0xaf9a9596","LE LL","26","Empty PDU"
"3357","08:07:53.151137","Master_0xaf9a9596","Slave_0xaf9a9596","LE LL","26","Empty PDU"
