"No.","Time","Source","Destination","Protocol","Length","Info"
"9006","06:32:32.463426","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"9007","06:32:32.463426","4e:cb:ab:3e:31:f8","5f:ef:44:91:ff:52","LE LL","38","SCAN_REQ"
"9008","06:32:32.467461","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"9009","06:32:32.467461","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"9010","06:32:32.467461","59:0a:fb:1e:19:c2","5f:ef:44:91:ff:52","LE LL","38","SCAN_REQ"
"9011","06:32:32.467461","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"9012","06:32:32.471415","4e:cb:ab:3e:31:f8","47:e1:5c:9e:72:33","LE LL","38","SCAN_REQ"
"9013","06:32:32.471415","47:e1:5c:9e:72:33","Broadcast","LE LL","32","SCAN_RSP"
"9014","06:32:32.471415","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"9015","06:32:32.471415","47:e1:5c:9e:72:33","Broadcast","LE LL","50","ADV_IND"
"9016","06:32:32.471415","1a:0a:b4:94:97:42","Broadcast","LE LL","38","ADV_NONCONN_IND[Malformed Packet]"
"9017","06:32:32.475409","4e:cb:ab:3e:31:f8","62:7c:1e:58:9e:2f","LE LL","38","SCAN_REQ"
"9018","06:32:32.475409","61:85:67:b3:0e:96","Broadcast","LE LL","55","ADV_IND"
"9019","06:32:32.475409","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"9020","06:32:32.479403","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"9021","06:32:32.479403","4e:cb:ab:3e:31:f8","6e:86:6b:73:dc:b0","LE LL","38","SCAN_REQ"
"9022","06:32:32.479403","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"9023","06:32:32.479403","68:34:ce:5c:79:9b","Broadcast","LE LL","50","ADV_IND"
"9024","06:32:32.483465","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9025","06:32:32.483465","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9026","06:32:32.483465","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9027","06:32:32.483465","64:af:a6:ae:ed:ea","Broadcast","LE LL","32","SCAN_RSP"
"9028","06:32:32.487393","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"9029","06:32:32.487393","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"9030","06:32:32.487393","4e:cb:ab:3e:31:f8","52:9e:f7:9f:ef:be","LE LL","38","SCAN_REQ"
"9031","06:32:32.487393","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"9032","06:32:32.491428","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"9033","06:32:32.491428","6e:27:a4:95:8b:62","4d:1e:03:7f:d5:6f","LE LL","38","SCAN_REQ"
"9034","06:32:32.491428","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"9035","06:32:32.491428","4e:cb:ab:3e:31:f8","4d:1e:03:7f:d5:6f","LE LL","38","SCAN_REQ"
"9036","06:32:32.507432","44:7e:f7:6a:92:c8","Broadcast","LE LL","49","ADV_IND"
"9037","06:32:32.507432","42:0a:e2:90:9b:42","44:7e:f7:6a:92:c9","LE LL","58","SCAN_REQ"
"9038","06:32:32.511426","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9039","06:32:32.511426","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9040","06:32:32.511426","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9041","06:32:32.515395","7b:73:92:42:07:5d","Broadcast","LE LL","62","ADV_IND"
"9042","06:32:32.515395","4e:cb:ab:3e:31:f8","7b:73:92:42:07:5d","LE LL","38","SCAN_REQ"
"9043","06:32:32.515395","7b:73:92:42:07:5d","Broadcast","LE LL","32","SCAN_RSP"
"9044","06:32:32.515395","bb:73:92:42:07:5d","Broadcast","LE LL","62","ADV_IND"
"9045","06:32:32.519400","7b:73:92:42:07:5d","Broadcast","LE LL","62","ADV_IND"
"9046","06:32:32.519400","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9047","06:32:32.519400","4e:cb:ab:3e:31:f8","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9048","06:32:32.519400","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"9049","06:32:32.523383","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9050","06:32:32.523383","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9051","06:32:32.523383","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"9052","06:32:32.527339","4e:cb:ab:3e:31:f8","65:7d:c0:07:71:21","LE LL","38","SCAN_REQ"
"9053","06:32:32.527339","65:7d:c0:07:71:21","Broadcast","LE LL","32","SCAN_RSP"
"9054","06:32:32.527339","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"9055","06:32:32.527339","65:7d:c0:07:71:21","Broadcast","LE LL","50","ADV_IND"
"9056","06:32:32.531334","4e:cb:ab:3e:31:f8","40:8f:cf:39:02:77","LE LL","38","SCAN_REQ"
"9057","06:32:32.531334","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9058","06:32:32.531334","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9059","06:32:32.535370","4e:cb:ab:3e:31:f8","TexasIns_3d:e1:46","LE LL","38","SCAN_REQ"
"9060","06:32:32.543318","7b:73:92:42:07:5d","Broadcast","LE LL","62","ADV_IND"
"9061","06:32:32.543318","7b:73:92:42:07:5d","Broadcast","LE LL","62","ADV_IND"
"9062","06:32:32.551372","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9063","06:32:32.555354","4e:cb:ab:3e:31:f8","50:bf:4b:af:5e:2c","LE LL","38","SCAN_REQ"
"9064","06:32:32.555354","50:bf:4b:af:5e:2c","Broadcast","LE LL","32","SCAN_RSP"
"9065","06:32:32.555354","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9066","06:32:32.555354","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9067","06:32:32.559315","59:0a:fb:1e:19:c2","50:bf:4b:af:5e:2c","LE LL","38","SCAN_REQ"
"9068","06:32:32.563291","95:2f:2a:45:75:75","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"9069","06:32:32.563291","6f:af:2a:45:75:75","Broadcast","LE LL","49","ADV_IND"
"9070","06:32:32.567286","52:08:a8:50:a6:0c","6f:af:2a:45:75:75","LE LL","38","SCAN_REQ"
"9071","06:32:32.567286","6f:af:2a:45:75:75","Broadcast","LE LL","32","SCAN_RSP"
"9072","06:32:32.567286","9d:65:2f:3a:b2:bf","Broadcast","LE LL","79","ADV_NONCONN_IND[Malformed Packet]"
"9073","06:32:32.571307","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9074","06:32:32.571307","4e:cb:ab:3e:31:f8","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9075","06:32:32.571307","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"9076","06:32:32.575276","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9077","06:32:32.575276","52:08:a8:50:a6:0c","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9078","06:32:32.575276","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"9079","06:32:32.575276","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9080","06:32:32.579281","47:f7:be:3a:e4:5e","Broadcast","LE LL","51","ADV_IND"
"9081","06:32:32.579281","7b:73:92:42:07:5d","Broadcast","LE LL","62","ADV_IND"
"9082","06:32:32.583265","7b:73:92:42:07:5d","Broadcast","LE LL","62","ADV_IND"
"9083","06:32:32.583265","4e:cb:ab:3e:31:f8","60:2f:f6:da:3e:91","LE LL","38","SCAN_REQ"
"9084","06:32:32.587330","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9085","06:32:32.591255","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9086","06:32:32.591255","41:c3:e2:7d:eb:28","Broadcast","LE LL","49","ADV_IND"
"9087","06:32:32.591255","4e:cb:ab:3e:31:f8","41:c3:e2:7d:eb:28","LE LL","38","SCAN_REQ"
"9088","06:32:32.591255","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"9089","06:32:32.595300","52:08:a8:50:a6:0c","Apple_aa:b8:68","LE LL","38","SCAN_REQ"
"9090","06:32:32.595300","Apple_aa:b8:68","Broadcast","LE LL","32","SCAN_RSP"
"9091","06:32:32.595300","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"9092","06:32:32.595300","59:0a:fb:1e:19:c2","Apple_aa:b8:68","LE LL","38","SCAN_REQ"
"9093","06:32:32.599256","Apple_aa:b8:68","Broadcast","LE LL","32","SCAN_RSP"
"9094","06:32:32.599256","4e:cb:ab:3e:31:f8","7f:78:0f:06:84:0c","LE LL","38","SCAN_REQ"
"9095","06:32:32.603238","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"9096","06:32:32.603238","52:08:a8:50:a6:0c","5c:7f:44:e5:b3:4b","LE LL","38","SCAN_REQ"
"9097","06:32:32.603238","5c:7f:44:e5:b3:4b","Broadcast","LE LL","32","SCAN_RSP"
"9098","06:32:32.603238","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"9099","06:32:32.607236","Slave","Master","LE LL","32","SCAN_REQ[Malformed Packet]"
"9100","06:32:32.607236","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"9101","06:32:32.607236","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"9102","06:32:32.611227","79:da:28:d3:f5:85","Broadcast","LE LL","46","ADV_IND"
"9103","06:32:32.611227","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"9104","06:32:32.615237","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"9105","06:32:32.615237","50:ac:72:f7:e5:9e","Broadcast","LE LL","63","ADV_SCAN_IND"
"9106","06:32:32.619216","54:84:b0:85:e0:34","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"9107","06:32:32.619216","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9108","06:32:32.623212","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9109","06:32:32.623212","5b:f7:1b:60:b4:6a","Broadcast","LE LL","32","SCAN_RSP"
"9110","06:32:32.623212","5b:f7:1b:60:b4:6a","Broadcast","LE LL","50","ADV_IND"
"9111","06:32:32.623212","5b:f7:1b:60:b4:6a","Broadcast","LE LL","50","ADV_IND"
"9112","06:32:32.627207","59:82:73:e5:c3:f9","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9113","06:32:32.627207","TexasIns_35:a7:b0","Broadcast","LE LL","63","ADV_IND"
"9114","06:32:32.631211","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"9115","06:32:32.631211","5a:81:d1:e9:b4:1e","Broadcast","LE LL","50","ADV_IND"
"9116","06:32:32.635196","4e:cb:ab:3e:31:f8","1a:81:d1:e9:b4:1e","LE LL","38","SCAN_REQ"
"9117","06:32:32.635196","5a:81:d1:e9:b4:1e","Broadcast","LE LL","50","ADV_IND"
"9118","06:32:32.635196","5a:81:d1:e9:b4:1e","Broadcast","LE LL","50","ADV_IND"
"9119","06:32:32.639191","68:8e:3c:d0:cb:fd","Broadcast","LE LL","58","ADV_IND"
"9120","06:32:32.639191","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"9121","06:32:32.639191","7e:9b:1e:9e:ff:66","Broadcast","LE LL","46","ADV_IND"
"9122","06:32:32.639191","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"9123","06:32:32.643188","4e:cb:ab:3e:31:f8","TexasIns_3d:e1:46","LE LL","38","SCAN_REQ"
"9124","06:32:32.643188","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"9125","06:32:32.643188","ec:a4:f0:7e:45:ea","Broadcast","LE LL","63","ADV_IND[Malformed Packet]"
"9126","06:32:32.659171","4e:cb:ab:3e:31:f8","61:85:67:b3:0e:96","LE LL","38","SCAN_REQ"
"9127","06:32:32.659171","61:85:67:b3:0e:96","Broadcast","LE LL","55","ADV_IND"
"9128","06:32:32.659171","e2:f9:33:f8:01:a2","Broadcast","LE LL","32","SCAN_RSP"
"9129","06:32:32.667218","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"9130","06:32:32.667218","6e:86:6b:73:dc:b0","Broadcast","LE LL","63","ADV_SCAN_IND"
"9131","06:32:32.671151","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"9132","06:32:32.671151","4d:1e:03:7f:d5:6f","Broadcast","LE LL","63","ADV_SCAN_IND"
"9133","06:32:32.671151","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9134","06:32:32.675143","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9135","06:32:32.675143","59:0a:fb:1e:19:c2","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9136","06:32:32.675143","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"9137","06:32:32.675143","78:18:2d:8d:04:9c","Broadcast","LE LL","49","ADV_IND"
"9138","06:32:32.679137","4e:cb:ab:3e:31:f8","7c:18:2d:8d:04:9c","LE LL","38","SCAN_REQ"
"9139","06:32:32.687134","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"9140","06:32:32.687134","49:0d:70:a7:6a:3f","Broadcast","LE LL","49","ADV_IND"
"9141","06:32:32.691121","59:0a:fb:1e:19:c2","49:0d:70:a7:6a:3f","LE LL","38","SCAN_REQ"
"9142","06:32:32.691121","49:0d:70:a7:6a:3f","Broadcast","LE LL","32","SCAN_RSP"
"9143","06:32:32.695115","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9144","06:32:32.695115","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9145","06:32:32.695115","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9146","06:32:32.695115","4d:42:0f:2f:35:a9","Broadcast","LE LL","49","ADV_IND"
"9147","06:32:32.695115","4e:cb:ab:3e:31:f8","4d:42:0f:2f:35:a9","LE LL","38","SCAN_REQ"
"9148","06:32:32.719094","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"9149","06:32:32.719094","6e:53:03:18:f7:25","Broadcast","LE LL","49","ADV_IND"
"9150","06:32:32.719094","59:0a:fb:1e:19:c2","6e:53:03:18:f7:25","LE LL","38","SCAN_REQ"
"9151","06:32:32.723078","6e:53:03:18:f7:25","Broadcast","LE LL","32","SCAN_RSP"
"9152","06:32:32.723078","TexasIns_82:ca:3d","Broadcast","LE LL","63","ADV_IND[Malformed Packet]"
"9153","06:32:32.723078","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"9154","06:32:32.723078","59:0a:fb:1e:19:c2","4a:72:58:ae:09:a7","LE LL","38","SCAN_REQ"
"9155","06:32:32.727111","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9156","06:32:32.727111","4e:cb:ab:3e:31:f8","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9157","06:32:32.735069","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9158","06:32:32.735069","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9159","06:32:32.739069","59:0a:fb:1e:19:c2","50:bf:4b:af:5e:2c","LE LL","38","SCAN_REQ"
"9160","06:32:32.739069","50:bf:4b:af:5e:2c","Broadcast","LE LL","32","SCAN_RSP"
"9161","06:32:32.739069","TexasIns_2d:1c:13","Broadcast","LE LL","63","ADV_IND"
"9162","06:32:32.739069","4e:cb:ab:3e:31:f8","TexasIns_2d:1c:13","LE LL","38","SCAN_REQ"
"9163","06:32:32.751049","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"9164","06:32:32.755037","59:0a:fb:1e:19:c2","7e:1b:0a:1b:1b:b9","LE LL","38","SCAN_REQ"
"9165","06:32:32.755037","4e:cb:ab:3e:31:f8","7b:30:2d:8e:7e:d7","LE LL","38","SCAN_REQ"
"9166","06:32:32.755037","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND"
"9167","06:32:32.759031","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND"
"9168","06:32:32.759031","64:af:a6:ae:ed:ea","Broadcast","LE LL","49","ADV_IND"
"9169","06:32:32.759031","7b:73:92:42:07:5d","Broadcast","LE LL","62","ADV_IND"
"9170","06:32:32.763024","7b:73:92:42:07:5d","Broadcast","LE LL","62","ADV_IND"
"9171","06:32:32.763024","18:d7:12:4f:bd:31","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9172","06:32:32.775038","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"9173","06:32:32.779059","Apple_aa:b8:68","Broadcast","LE LL","46","ADV_IND"
"9174","06:32:32.779059","44:7e:f7:6a:92:c8","Broadcast","LE LL","49","ADV_IND"
"9175","06:32:32.779059","4e:cb:ab:3e:31:f8","44:7e:f7:6a:92:c8","LE LL","38","SCAN_REQ"
"9176","06:32:32.783038","44:7e:f7:6a:92:c8","Broadcast","LE LL","32","SCAN_RSP"
"9177","06:32:32.783038","44:7e:f7:6a:92:c8","Broadcast","LE LL","49","ADV_IND"
"9178","06:32:32.783038","44:7e:f7:6a:92:c8","Broadcast","LE LL","49","ADV_IND[Malformed Packet]"
"9179","06:32:32.783038","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"9180","06:32:32.786994","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"9181","06:32:32.786994","5c:7f:44:e5:b3:4b","Broadcast","LE LL","55","ADV_IND"
"9182","06:32:32.786994","4e:cb:ab:3e:31:f8","49:43:75:af:95:b7","LE LL","38","SCAN_REQ"
"9183","06:32:32.786994","79:da:28:d3:f5:85","Broadcast","LE LL","46","ADV_IND"
"9184","06:32:32.790987","79:da:28:d3:f5:85","Broadcast","LE LL","46","ADV_IND"
"9185","06:32:32.790987","5b:7c:d9:3a:d0:49","79:da:28:d3:f5:85","LE LL","38","SCAN_REQ"
"9186","06:32:32.790987","79:da:28:d3:f5:85","Broadcast","LE LL","32","SCAN_RSP"
"9187","06:32:32.790987","07:4f:e4:98:e1:68","Broadcast","LE LL","42","ADV_NONCONN_IND"
"9188","06:32:32.794983","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9189","06:32:32.794983","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9190","06:32:32.794983","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"9191","06:32:32.799019","4e:cb:ab:3e:31:f8","53:d8:12:d9:ca:b7","LE LL","38","SCAN_REQ"
"9192","06:32:32.799019","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"9193","06:32:32.799019","53:d8:12:d9:ca:b7","Broadcast","LE LL","63","ADV_SCAN_IND"
"9194","06:32:32.799019","5b:7c:d9:3a:d0:49","53:d8:12:d9:ca:b7","LE LL","38","SCAN_REQ"
"9195","06:32:32.803013","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"9196","06:32:32.803013","6a:3c:48:33:22:67","Broadcast","LE LL","63","ADV_SCAN_IND"
"9197","06:32:32.819005","67:de:4f:db:b1:ff","Broadcast","LE LL","49","ADV_IND"
"9198","06:32:32.819005","46:47:6b:5f:a6:d4","Broadcast","LE LL","63","ADV_SCAN_IND[Malformed Packet]"
"9199","06:32:32.822945","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND[Malformed Packet]"
"9200","06:32:32.822945","7e:9b:1e:9e:ff:66","Broadcast","LE LL","46","ADV_IND"
"9201","06:32:32.822945","20:37:5d:fa:4a:d8","Broadcast","LE LL","59","ADV_NONCONN_IND"
"9202","06:32:32.826943","20:37:5d:fa:4a:d8","Broadcast","LE LL","59","ADV_NONCONN_IND"
"9203","06:32:32.826943","20:37:5d:fa:4a:d8","Broadcast","LE LL","59","ADV_NONCONN_IND"
"9204","06:32:32.830934","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9205","06:32:32.830934","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9206","06:32:32.830934","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9207","06:32:32.830934","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9208","06:32:32.834929","ae:d6:d9:18:38:c6","Broadcast","LE LL","30","ADV_NONCONN_IND"
"9209","06:32:32.834929","48:c4:79:2f:78:35","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9210","06:32:32.834929","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"9211","06:32:32.838925","Slave","Master","LE LL","38","Unknown"
"9212","06:32:32.838925","5f:ef:44:91:ff:52","Broadcast","LE LL","63","ADV_SCAN_IND"
"9213","06:32:32.838925","59:0a:fb:1e:19:c2","5f:ef:44:91:ff:52","LE LL","38","SCAN_REQ"
"9214","06:32:32.838925","61:85:67:b3:0e:96","Broadcast","LE LL","55","ADV_IND"
"9215","06:32:32.842938","4e:cb:ab:3e:31:f8","61:85:67:b3:0e:96","LE LL","38","SCAN_REQ"
"9216","06:32:32.842938","61:84:67:b3:08:96","Broadcast","LE LL","32","SCAN_RSP"
"9217","06:32:32.842938","61:85:67:b3:0e:96","Broadcast","LE LL","55","ADV_IND"
"9218","06:32:32.846956","61:85:67:b3:0e:96","Broadcast","LE LL","55","ADV_IND"
"9219","06:32:32.846956","59:0a:fb:1e:19:c2","61:85:67:b3:0e:96","LE LL","38","SCAN_REQ"
"9220","06:32:32.846956","60:dc:64:9f:76:ea","Broadcast","LE LL","64","SCAN_RSP[Malformed Packet]"
"9221","06:32:32.846956","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"9222","06:32:32.846956","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"9223","06:32:32.850907","Apple_9d:fe:60","Broadcast","LE LL","46","ADV_IND"
"9224","06:32:32.850907","47:f7:be:3a:e4:5e","Broadcast","LE LL","51","ADV_IND"
"9225","06:32:32.858907","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"9226","06:32:32.862932","TexasIns_2c:11:88","Broadcast","LE LL","63","ADV_IND"
"9227","06:32:32.862932","6c:61:fa:f8:e7:05","Broadcast","LE LL","32","SCAN_RSP"
"9228","06:32:32.862932","6c:61:fa:f8:e7:05","Broadcast","LE LL","49","ADV_IND"
"9229","06:32:32.862932","6c:61:fa:f8:e7:05","Broadcast","LE LL","49","ADV_IND"
"9230","06:32:32.870891","18:d7:12:4f:bd:31","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9231","06:32:32.890918","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9232","06:32:32.894915","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9233","06:32:32.898849","5b:7c:d9:3a:d0:49","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"9234","06:32:32.906901","77:43:a8:a2:65:84","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9235","06:32:32.910894","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9236","06:32:32.918883","24:39:46:f8:59:a3","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9237","06:32:32.922874","54:84:b0:85:e0:34","Broadcast","LE LL","49","ADV_IND"
"9238","06:32:32.922874","4e:cb:ab:3e:31:f8","54:84:b0:85:e0:34","LE LL","38","SCAN_REQ"
"9239","06:32:32.926858","54:84:b0:85:e0:34","Broadcast","LE LL","32","SCAN_RSP"
"9240","06:32:32.926858","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"9241","06:32:32.930857","5e:37:5d:25:76:42","Broadcast","LE LL","50","ADV_IND"
"9242","06:32:32.930857","5a:81:d1:e9:b4:1e","Broadcast","LE LL","50","ADV_IND"
"9243","06:32:32.934796","5a:81:d1:e9:b4:1e","Broadcast","LE LL","50","ADV_IND"
"9244","06:32:32.934796","5b:7c:d9:3a:d0:49","5a:81:d1:e9:b4:1e","LE LL","38","SCAN_REQ"
"9245","06:32:32.934796","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"9246","06:32:32.934796","4e:cb:ab:3e:31:f8","5f:f2:fc:bf:1d:fd","LE LL","38","SCAN_REQ"
"9247","06:32:32.934796","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","32","SCAN_RSP"
"9248","06:32:32.938830","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"9249","06:32:32.938830","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","49","ADV_IND"
"9250","06:32:32.938830","5b:7c:d9:3a:d0:49","5f:f2:fc:bf:1d:fd","LE LL","38","SCAN_REQ"
"9251","06:32:32.942827","5f:f2:fc:bf:1d:fd","Broadcast","LE LL","32","SCAN_RSP"
"9252","06:32:32.942827","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9253","06:32:32.942827","4e:cb:ab:3e:31:f8","50:bf:4b:af:5e:2c","LE LL","38","SCAN_REQ"
"9254","06:32:32.942827","50:bf:4b:af:5e:2c","Broadcast","LE LL","32","SCAN_RSP"
"9255","06:32:32.942827","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9256","06:32:32.946792","50:bf:4b:af:5e:2c","Broadcast","LE LL","58","ADV_IND"
"9257","06:32:32.946792","4e:cb:ab:3e:31:f8","5d:76:75:34:de:a8","LE LL","38","SCAN_REQ"
"9258","06:32:32.946792","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"9259","06:32:32.946792","TexasIns_3d:e2:66","Broadcast","LE LL","62","ADV_SCAN_IND"
"9260","06:32:32.950818","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9261","06:32:32.950818","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9262","06:32:32.950818","2a:57:fe:d7:b6:7e","Broadcast","LE LL","63","ADV_NONCONN_IND"
"9263","06:32:32.950818","62:f9:33:f8:01:a2","Broadcast","LE LL","51","ADV_IND"
"9264","06:32:32.954809","4e:cb:ab:3e:31:f8","62:f9:33:f8:01:a2","LE LL","38","SCAN_REQ"
"9265","06:32:32.954809","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"9266","06:32:32.954809","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
