"No.","Time","Source","Destination","Protocol","Length","Info"
"3091","08:03:04.685860","7b:42:c0:16:63:a0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3092","08:03:04.732970","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3093","08:03:04.733969","65:21:38:fe:fb:46","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3094","08:03:04.787192","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3095","08:03:04.788189","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3096","08:03:04.839291","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3097","08:03:04.840298","65:21:38:fe:fb:46","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3098","08:03:04.841249","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3099","08:03:04.842248","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3100","08:03:04.842248","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3101","08:03:04.892206","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3102","08:03:04.893219","65:21:38:fe:fb:46","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3103","08:03:04.894196","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3104","08:03:04.895159","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3105","08:03:04.896154","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3106","08:03:04.897151","7b:42:c0:16:63:a0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3107","08:03:04.898149","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3108","08:03:04.946241","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3109","08:03:04.948200","65:21:38:fe:fb:46","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3110","08:03:04.949224","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3111","08:03:04.950192","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3112","08:03:04.951226","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3113","08:03:04.951226","61:49:a3:f0:a5:26","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3114","08:03:04.952219","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3115","08:03:05.002686","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3116","08:03:05.003683","65:21:38:fe:fb:46","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3117","08:03:05.004680","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3118","08:03:05.005676","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3119","08:03:05.006673","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3120","08:03:05.055939","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3121","08:03:05.057934","65:21:38:fe:fb:46","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3122","08:03:05.058932","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3123","08:03:05.059923","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3124","08:03:05.060926","61:49:a3:f0:a5:26","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3125","08:03:05.061922","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3126","08:03:05.175317","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3127","08:03:05.181283","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3128","08:03:05.186269","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3129","08:03:05.235490","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3130","08:03:05.236489","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3131","08:03:05.237484","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3132","08:03:05.238482","56:3b:a3:50:54:a4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3133","08:03:05.238482","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3134","08:03:05.288791","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3135","08:03:05.289791","7b:42:c0:16:63:a0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3136","08:03:05.290796","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3137","08:03:05.291784","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3138","08:03:05.292781","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3139","08:03:05.345446","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3140","08:03:05.351410","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3141","08:03:05.355400","63:75:e4:c5:98:d4","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3142","08:03:05.360450","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3143","08:03:05.361383","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3144","08:03:05.409038","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3145","08:03:05.415022","7b:42:c0:16:63:a0","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3146","08:03:05.419012","Wisol_81:54:78","Broadcast","LE LL","57","SCAN_RSP"
"3147","08:03:05.423999","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3148","08:03:05.426995","71:e3:32:bf:58:5d","Wisol_81:54:78","LE LL","38","SCAN_REQ"
"3149","08:03:05.428974","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3150","08:03:05.460570","Wisol_81:54:78","Broadcast","LE LL","58","ADV_IND"
"3151","08:03:05.461530","64:5d:14:5e:74:e4","Wisol_81:54:78","LE LL","60","CONNECT_REQ"
"3152","08:03:05.467548","Master_0x50654b22","Slave_0x50654b22","LE LL","32","Control Opcode: LL_VERSION_IND"
"3153","08:03:05.503711","Master_0x50654b22","Slave_0x50654b22","LE LL","32","Control Opcode: LL_VERSION_IND"
"3154","08:03:05.504749","Slave_0x50654b22","Master_0x50654b22","LE LL","35","Control Opcode: LL_LENGTH_REQ"
"3155","08:03:05.539338","Master_0x50654b22","Slave_0x50654b22","LE LL","35","Control Opcode: LL_LENGTH_RSP"
"3156","08:03:05.540301","Slave_0x50654b22","Master_0x50654b22","LE LL","32","Control Opcode: LL_VERSION_IND"
"3157","08:03:05.575640","Master_0x50654b22","Slave_0x50654b22","LE LL","35","Control Opcode: LL_FEATURE_REQ"
"3158","08:03:05.579664","Slave_0x50654b22","Master_0x50654b22","LE LL","35","Control Opcode: LL_SLAVE_FEATURE_REQ"
"3159","08:03:05.608536","Master_0x50654b22","Slave_0x50654b22","LE LL","35","Control Opcode: LL_FEATURE_RSP"
"3160","08:03:05.609402","Slave_0x50654b22","Master_0x50654b22","LE LL","35","Control Opcode: LL_FEATURE_RSP"
"3161","08:03:05.645261","Master_0x50654b22","Slave_0x50654b22","LE LL","50","Control Opcode: LL_CONNECTION_PARAM_REQ"
"3162","08:03:05.649312","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3163","08:03:05.679390","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0001..0xffff"
"3164","08:03:05.680393","Slave_0x50654b22","Master_0x50654b22","LE LL","50","Control Opcode: LL_CONNECTION_PARAM_RSP"
"3165","08:03:05.715843","Master_0x50654b22","Slave_0x50654b22","LE LL","38","Control Opcode: LL_CONNECTION_UPDATE_REQ"
"3166","08:03:05.719844","Slave_0x50654b22","Master_0x50654b22","ATT","52","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"3167","08:03:05.751503","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0011..0xffff"
"3168","08:03:05.755492","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3169","08:03:05.783408","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3170","08:03:05.784405","Slave_0x50654b22","Master_0x50654b22","ATT","38","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Access Profile"
"3171","08:03:05.852651","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3172","08:03:05.853569","Slave_0x50654b22","Master_0x50654b22","ATT","52","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"3173","08:03:05.888655","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x002b..0xffff"
"3174","08:03:05.890413","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3175","08:03:05.923053","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3176","08:03:05.924071","Slave_0x50654b22","Master_0x50654b22","ATT","52","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"3177","08:03:05.960829","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0036..0xffff"
"3178","08:03:05.963822","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3179","08:03:05.995892","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3180","08:03:05.996883","Slave_0x50654b22","Master_0x50654b22","ATT","52","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"3181","08:03:06.004216","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Include Declaration, Handles: 0x0001..0x0010"
"3182","08:03:06.005254","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3183","08:03:06.010200","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3184","08:03:06.011198","Slave_0x50654b22","Master_0x50654b22","ATT","35","Rcvd Error Response - Attribute Not Found, Handle: 0x0001 (Unknown)"
"3185","08:03:06.018455","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0010"
"3186","08:03:06.019469","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3187","08:03:06.025914","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3188","08:03:06.026911","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3189","08:03:06.033554","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0003..0x0010"
"3190","08:03:06.034331","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3191","08:03:06.040735","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3192","08:03:06.041730","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3193","08:03:06.048287","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0005..0x0010"
"3194","08:03:06.049083","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3195","08:03:06.055849","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3196","08:03:06.056844","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3197","08:03:06.063549","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0007..0x0010"
"3198","08:03:06.064266","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3199","08:03:06.070364","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3200","08:03:06.071312","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3201","08:03:06.079149","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0009..0x0010"
"3202","08:03:06.080100","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3203","08:03:06.085472","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3204","08:03:06.086161","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3205","08:03:06.093471","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000b..0x0010"
"3206","08:03:06.093471","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3207","08:03:06.100137","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3208","08:03:06.101182","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3209","08:03:06.110866","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000e..0x0010"
"3210","08:03:06.114795","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3211","08:03:06.118845","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3212","08:03:06.122835","Slave_0x50654b22","Master_0x50654b22","ATT","35","Rcvd Error Response - Attribute Not Found, Handle: 0x000e (Unknown: Unknown)"
"3213","08:03:06.126824","Master_0x50654b22","Slave_0x50654b22","ATT","35","Sent Find Information Request, Handles: 0x000c..0x000c"
"3214","08:03:06.129815","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3215","08:03:06.131755","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3216","08:03:06.133747","Slave_0x50654b22","Master_0x50654b22","ATT","36","Rcvd Find Information Response, Handle: 0x000c (Unknown: Unknown: Client Characteristic Configuration)"
"3217","08:03:06.139195","Master_0x50654b22","Slave_0x50654b22","ATT","35","Sent Find Information Request, Handles: 0x000f..0x0010"
"3218","08:03:06.140180","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3219","08:03:06.146176","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3220","08:03:06.147178","Slave_0x50654b22","Master_0x50654b22","ATT","36","Rcvd Find Information Response, Handle: 0x000f (Unknown: Unknown: Client Characteristic Configuration)"
"3221","08:03:06.153407","Master_0x50654b22","Slave_0x50654b22","ATT","35","Sent Find Information Request, Handles: 0x0010..0x0010"
"3222","08:03:06.154144","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3223","08:03:06.161043","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3224","08:03:06.162090","Slave_0x50654b22","Master_0x50654b22","ATT","35","Rcvd Error Response - Attribute Not Found, Handle: 0x0010 (Unknown: Unknown: Unknown)"
"3225","08:03:06.167967","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Include Declaration, Handles: 0x0011..0x0017"
"3226","08:03:06.168970","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3227","08:03:06.175790","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3228","08:03:06.176795","Slave_0x50654b22","Master_0x50654b22","ATT","35","Rcvd Error Response - Attribute Not Found, Handle: 0x0011 (Generic Access Profile)"
"3229","08:03:06.183646","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0011..0x0017"
"3230","08:03:06.184641","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3231","08:03:06.190034","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3232","08:03:06.192073","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 3, Device Name, Appearance, Peripheral Preferred Connection Parameters"
"3233","08:03:06.198610","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0017..0x0017"
"3234","08:03:06.199492","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3235","08:03:06.205960","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3236","08:03:06.206958","Slave_0x50654b22","Master_0x50654b22","ATT","35","Rcvd Error Response - Attribute Not Found, Handle: 0x0017 (Generic Access Profile: Peripheral Preferred Connection Parameters)"
"3237","08:03:06.213542","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Include Declaration, Handles: 0x0018..0x002a"
"3238","08:03:06.214560","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3239","08:03:06.219813","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3240","08:03:06.220849","Slave_0x50654b22","Master_0x50654b22","ATT","35","Rcvd Error Response - Attribute Not Found, Handle: 0x0018 (Unknown)"
"3241","08:03:06.228128","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0018..0x002a"
"3242","08:03:06.229197","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3243","08:03:06.235654","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3244","08:03:06.236425","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3245","08:03:06.243442","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x001a..0x002a"
"3246","08:03:06.244439","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3247","08:03:06.249947","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3248","08:03:06.250986","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3249","08:03:06.258680","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x001c..0x002a"
"3250","08:03:06.259454","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3251","08:03:06.265155","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3252","08:03:06.266196","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3253","08:03:06.273555","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x001e..0x002a"
"3254","08:03:06.274553","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3255","08:03:06.281567","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3256","08:03:06.282566","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3257","08:03:06.287743","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0020..0x002a"
"3258","08:03:06.288745","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3259","08:03:06.295368","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3260","08:03:06.297069","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3261","08:03:06.303755","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0022..0x002a"
"3262","08:03:06.303755","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3263","08:03:06.310384","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3264","08:03:06.311049","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3265","08:03:06.318480","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0024..0x002a"
"3266","08:03:06.319438","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3267","08:03:06.325439","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3268","08:03:06.326418","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3269","08:03:06.333457","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0026..0x002a"
"3270","08:03:06.334398","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3271","08:03:06.340580","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3272","08:03:06.341586","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3273","08:03:06.348429","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0028..0x002a"
"3274","08:03:06.349171","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3275","08:03:06.355492","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3276","08:03:06.356280","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3277","08:03:06.363936","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x002a..0x002a"
"3278","08:03:06.364974","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3279","08:03:06.369915","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3280","08:03:06.370913","Slave_0x50654b22","Master_0x50654b22","ATT","35","Rcvd Error Response - Attribute Not Found, Handle: 0x002a (Unknown: Unknown)"
"3281","08:03:06.378891","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Include Declaration, Handles: 0x002b..0x0035"
"3282","08:03:06.379896","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3283","08:03:06.384914","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3284","08:03:06.385893","Slave_0x50654b22","Master_0x50654b22","ATT","35","Rcvd Error Response - Attribute Not Found, Handle: 0x002b (Unknown)"
"3285","08:03:06.393481","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x002b..0x0035"
"3286","08:03:06.394286","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3287","08:03:06.400282","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
"3288","08:03:06.401970","Slave_0x50654b22","Master_0x50654b22","ATT","53","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3289","08:03:06.408161","Master_0x50654b22","Slave_0x50654b22","ATT","37","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x002d..0x0035"
"3290","08:03:06.409159","Slave_0x50654b22","Master_0x50654b22","LE LL","26","Empty PDU"
"3291","08:03:06.415630","Master_0x50654b22","Slave_0x50654b22","LE LL","26","Empty PDU"
